,,0.043720193
,,0.876854748
,,0.227609122
,,0.225743112
,,0.93724137
,,0.94854177
,,0.622586234
,,0.033887843
,,0.818444134
,,0.198986312
,,0.709085696
,,0.338681386
,,0.714069324
,,0.691806224
,,0.943180383
,,0.7786906
,,0.506881495
,,0.566801014
,,0.646563681
,,0.333341517
,,0.01251254
,,0.110345262
,,0.29847372
,,0.010598831
,,0.668437477
,,0.317491249
,,0.924833138
,,0.07354442
,,0.159124894
,,0.521652173
,,0.863414296
,,0.269108597
,,0.841545015
,,0.061858043
,,0.440074512
,,0.032413257
,,0.168222022
,,0.179380287
,,0.604145899
,,0.240325254
,,0.273672261
,,0.178703286
,,0.712355996
,,0.486058449
,,0.521896923
,,0.981951096
,,0.729447581
,,0.006285435
,,0.882492959
,,0.904925787
,,0.989963697
,,0.785893136
,,0.105221186
,,0.807839368
,,0.474870751
,,0.545731019
,,0.064662508
,,0.065932458
,,0.595951864
,,0.765075425
,,0.271536065
,,0.913083874
,,0.622655828
,,0.899651897
,,0.925044643
,,0.376174037
,,0.773246604
,,0.808063206
,,0.573915354
,,0.965770229
,,0.456668068
,,0.623685043
,,0.867124849
,,0.281827228
,,0.957159536
,,0.05513348
,,0.699313744
,,0.314379056
,,0.112727074
,,0.074045242
,,0.406377993
,,0.4896933
,,0.169984276
,,0.235526251
,,0.51536377
,,0.270195281
,,0.338008652
,,0.782079774
,,0.863907097
,,0.840430627
,,0.546156645
,,0.757986382
,,0.144205568
,,0.60074044
,,0.395303417
,,0.923346722
,,0.634439305
,,0.231051642
,,0.997660738
,,0.537671947
,,0.983409517
,,0.428215911
,,0.709385032
,,0.312549287
,,0.80789332
,,0.715265536
,,0.637961329
,,0.905075902
,,0.214434083
,,0.461936642
,,0.247670035
,,0.009561295
,,0.607180235
,,0.299577411
,,0.317655851
,,0.6441321
,,0.387438819
,,0.729411011
,,0.697462826
,,0.874103983
,,0.786272383
,,0.49462078
,,0.086995659
,,0.139481997
,,0.548954285
,,0.445471037
,,0.934803154
,,0.62394449
,,0.74791586
,,0.909554792
,,0.500300573
,,0.036346515
,,0.094352178
,,0.528265426
,,0.245866678
,,0.918655911
,,0.574002582
,,0.572491797
,,0.792754229
,,0.102862809
,,0.580364121
,,0.104591204
,,0.781098325
,,0.718348739
,,0.488345131
,,0.271998413
,,0.516160705
,,0.316260156
,,0.468373722
,,0.26280075
,,0.785590331
,,0.731982635
,,0.959938047
,,0.472280426
,,0.658792634
,,0.39247911
,,0.78454412
,,0.872108829
,,0.300147653
,,0.5837679
,,0.472746296
,,0.660285622
,,0.013578573
,,0.533251539
,,0.52766868
,,0.271254479
,,0.686272569
,,0.441906341
,,0.624799592
,,0.575804382
,,0.300341963
,,0.264281585
,,0.77985093
,,0.529847864
,,0.394358159
,,0.574946186
,,0.188103068
,,0.161985091
,,0.592616474
,,0.65039703
,,0.088339754
,,0.178927919
,,0.497746179
,,0.056281494
,,0.872515209
,,0.234043387
,,0.904117835
,,0.394459877
,,0.324622064
,,0.753003261
,,0.198299671
,,0.00140336
,,0.828673593
,,0.409495308
,,0.043061592
,,0.101816548
,,0.423508573
,,0.846540886
,,0.725337837
,,0.606410942
,,0.047118037
,,0.826229786
,,0.413021359
,,0.43725159
,,0.990668618
,,0.221225082
,,0.617109513
,,0.5709694
,,0.76467954
,,0.94899163
,,0.821300609
,,0.435448819
,,0.005353702
,,0.614363374
,,0.633228212
,,0.109546061
,,0.604663768
,,0.234274209
,,0.308131517
,,0.0266736
,,0.487637503
,,0.818484512
,,0.400466411
,,0.185829868
,,0.72713586
,,0.369836072
,,0.360024649
,,0.785115371
,,0.052899334
,,0.509095597
,,0.105048456
,,0.947894567
,,0.184808428
,,0.306209878
,,0.589672019
,,0.181525021
,,0.254467728
,,0.444231635
,,0.366535972
,,0.464007047
,,0.766427413
,,0.88776887
,,0.92640839
,,0.647691772
,,0.5710341
,,0.011813035
,,0.077319129
,,0.019077471
,,0.568093572
,,0.364340495
,,0.043070244
,,0.050626955
,,0.512145547
,,0.140116386
,,0.557663588
,,0.860681013
,,0.538264213
,,0.45291679
,,0.377915563
,,0.674136527
,,0.613219033
,,0.546234314
,,0.07545936
,,0.36357171
,,0.584337928
,,0.498384007
,,0.823205796
,,0.229350308
,,0.356076974
,,0.599912868
,,0.356812628
,,0.073625134
,,0.482649182
,,0.437481028
,,0.322092987
,,0.440348577
,,0.521662711
,,0.116578115
,,0.744049192
,,0.103942585
,,0.224677389
,,0.883899619
,,0.39502726
,,0.507478341
,,0.548373799
,,0.51622276
,,0.69094421
,,0.696296958
,,0.52071776
,,0.515245042
,,0.945170463
,,0.142859387
,,0.617842514
,,0.838913126
,,0.716425624
,,0.639704251
,,0.94209171
,,0.852569882
,,0.930733121
,,0.604792968
,,0.142171045
,,0.75307481
,,0.263397149
,,0.053056394
,,0.955425175
,,0.440641672
,,0.208653446
,,0.077764934
,,0.768092953
,,0.552070176
,,0.349091269
,,0.362734567
,,0.815925692
,,0.050822467
,,0.931197862
,,0.040581109
,,0.159621954
,,0.688223911
,,0.737607441
,,0.189653382
,,0.052564636
,,0.706045427
,,0.966977749
,,0.958142427
,,0.2615608
,,0.411408446
,,0.45148734
,,0.133926024
,,0.666008703
,,0.698598992
,,0.002394476
,,0.44263672
,,0.900162244
,,0.452567165
,,0.514988104
,,0.212161366
,,0.695262846
,,0.073459052
,,0.833162274
,,0.27539179
,,0.81281208
,,0.625724969
,,0.148231415
,,0.124499091
,,0.543797153
,,0.030663384
,,0.09447961
,,0.064055337
,,0.955366218
,,0.186154805
,,0.691863617
,,0.124026046
,,0.815237587
,,0.561716837
,,0.119833725
,,0.310928601
,,0.493972238
,,0.992335153
,,0.97726884
,,0.612074445
,,0.271379127
,,0.0986489
,,0.630369821
,,0.710852263
,,0.507859687
,,0.492859111
,,0.720613541
,,0.434535151
,,0.464242062
,,0.037682194
,,0.199296835
,,0.453241194
,,0.511356217
,,0.456708067
,,0.847933543
,,0.596554907
,,0.687451684
,,0.534928666
,,0.065929533
,,0.847514986
,,0.591332035
,,0.086334294
,,0.463071506
,,0.11932405
,,0.452306551
,,0.272099329
,,0.251981589
,,0.145518705
,,0.972071587
,,0.192979095
,,0.987280146
,,0.173273712
,,0.283526881
,,0.262855904
,,0.704634755
,,0.267314476
,,0.192436778
,,0.019583332
,,0.125965617
,,0.745765529
,,0.522324789
,,0.624069964
,,0.349211631
,,0.207553961
,,0.865190002
,,0.151637007
,,0.01578567
,,0.895644293
,,0.690484106
,,0.079209265
,,0.436657898
,,0.143034992
,,0.611020231
,,0.661993739
,,0.441778054
,,0.322771552
,,0.008702503
,,0.155257812
,,0.71992168
,,0.5557176
,,0.838261293
,,0.163572656
,,0.750894253
,,0.457538956
,,0.713662876
,,0.389586034
,,0.90069346
,,0.670202593
,,0.094598755
,,0.838431515
,,0.654004381
,,0.233856005
,,0.515208395
,,0.592438906
,,0.434310374
,,0.224604068
,,0.857686082
,,0.56786747
,,0.255411797
,,0.78424504
,,0.895573322
,,0.999122668
,,0.650708327
,,0.629277599
,,0.7166182
,,0.941977104
,,0.253897257
,,0.123830999
,,0.739742961
,,0.427662297
,,0.94317522
,,0.671880975
,,0.178196815
,,0.265525996
,,0.711477091
,,0.71720877
,,0.803420578
,,0.874922111
,,0.920383181
,,0.311094529
,,0.312846145
,,0.323126231
,,0.510979132
,,0.173283437
,,0.114730447
,,0.000665735
,,0.524548871
,,0.723491799
,,0.311452438
,,0.869559006
,,0.603855739
,,0.934491407
,,0.455160217
,,0.770293394
,,0.546738165
,,0.903219789
,,0.824631508
,,0.06968996
,,0.948555612
,,0.168685295
,,0.925398767
,,0.419201653
,,0.154084525
,,0.408968319
,,0.370967903
,,0.18391636
,,0.542318558
,,0.439919786
,,0.732312789
,,0.829285165
,,0.253015821
,,0.392279375
,,0.450491808
,,0.832794895
,,0.68366133
,,0.129821035
,,0.039630286
,,0.886804451
,,0.512985246
,,0.640383093
,,0.245867144
,,0.828860359
,,0.43473682
,,0.868675871
,,0.456305575
,,0.44770779
,,0.986210516
,,0.414800932
,,0.219797628
,,0.623268134
,,0.369897981
,,0.6769822
,,0.799864005
,,0.428883335
,,0.236721105
,,0.909702858
,,0.154403151
,,0.78247607
,,0.130456798
,,0.279674681
,,0.913543016
,,0.166053537
,,0.008815208
,,0.816893923
,,0.785808532
,,0.476548455
,,0.759693326
,,0.924089172
,,0.42455909
,,0.367391044
,,0.386624029
,,0.60886469
,,0.82984805
,,0.00310049
,,0.29150626
,,0.369072385
,,0.623646543
,,0.218640622
,,0.337121285
,,0.455120121
,,0.455709328
,,0.871269977
,,0.957292856
,,0.725411724
,,0.986016348
,,0.253643834
,,0.260391507
,,0.041912051
,,0.62087633
,,0.876058067
,,0.086455605
,,0.406858482
,,0.20102189
,,0.993214814
,,0.583106521
,,0.189828537
,,0.716342626
,,0.967187274
,,0.880515961
,,0.174840365
,,0.953466905
,,0.457113148
,,0.700683618
,,0.38026309
,,0.521560454
,,0.415128519
,,0.262205678
,,0.509223767
,,0.639519326
,,0.442271055
,,0.287416121
,,0.481036667
,,0.554597135
,,0.097518435
,,0.314464131
,,0.433128408
,,0.015716233
,,0.436600295
,,0.333310353
,,0.136366383
,,0.397284209
,,0.828767382
,,0.034936401
,,0.929118509
,,0.610265466
,,0.288346662
,,0.6201964
,,0.696610876
,,0.217343965
,,0.432281802
,,0.554210349
,,0.398430181
,,0.525588593
,,0.300560571
,,0.772958368
,,0.012090127
,,0.854538825
,,0.705902501
,,0.6494136
,,0.288183502
,,0.369618643
,,0.286547349
,,0.004256466
,,0.022246976
,,0.170694257
,,0.006034809
,,0.416565778
,,0.176203272
,,0.925674205
,,0.103379747
,,0.602273368
,,0.963579363
,,0.272912392
,,0.786910928
,,0.385810697
,,0.468360329
,,0.914066215
,,0.62676878
,,0.16255679
,,0.584559416
,,0.172497017
,,0.092460052
,,0.596697264
,,0.486236848
,,0.204904555
,,0.010598694
,,0.190675315
,,0.836124026
,,0.468037448
,,0.265082446
,,0.102960722
,,0.383700278
,,0.559162712
,,0.677911807
,,0.887832986
,,0.34789289
,,0.779531452
,,0.276912987
,,0.971744984
,,0.599357226
,,0.041901275
,,0.482491887
,,0.286060514
,,0.44058004
,,0.79510961
,,0.024207331
,,0.702629078
,,0.599096079
,,0.766047435
,,0.843840533
,,0.227522844
,,0.502154701
,,0.079198965
,,0.296134488
,,0.234236834
,,0.717513919
,,0.356638037
,,0.220242073
,,0.368713923
,,0.278490202
,,0.474307998
,,0.456540448
,,0.976190077
,,0.034773128
,,0.146310795
,,0.118246236
,,0.76392436
,,0.132967066
,,0.804517903
,,0.682743561
,,0.615091878
,,0.925292836
,,0.274060119
,,0.720936138
,,0.532913159
,,0.232277006
,,0.09494482
,,0.192347725
,,0.817991295
,,0.915054013
,,0.403839041
,,0.78208692
,,0.004098807
,,0.62883981
,,0.043725114
,,0.630261907
,,0.768824248
,,0.920974066
,,0.512601909
,,0.373021029
,,0.427366979
,,0.546286827
,,0.535013691
,,0.508697714
,,0.136139003
,,0.914435822
,,0.911173661
,,0.407377478
,,0.44042814
,,0.674601919
,,0.214711359
,,0.302057907
,,0.909297423
,,0.223506455
,,0.741684481
,,0.229645978
,,0.69395074
,,0.0538048
,,0.702112296
,,0.118027747
,,0.408977697
,,0.09205183
,,0.828119723
,,0.04146342
,,0.114603754
,,0.246698885
,,0.847157261
,,0.748356857
,,0.634908047
,,0.295184718
,,0.440320999
,,0.60858467
,,0.905821743
,,0.286226877
,,0.032822818
,,0.954272693
,,0.232114232
,,0.093132119
,,0.229036832
,,0.328867176
,,0.13018664
,,0.111361226
,,0.013041073
,,0.547196248
,,0.6589083
,,0.931699975
,,0.118702884
,,0.553156979
,,0.078832805
,,0.334702826
,,0.838470232
,,0.941827513
,,0.272940729
,,0.736226012
,,0.825654424
,,0.914825089
,,0.913259033
,,0.530259167
,,0.289544617
,,0.549012282
,,0.269396846
,,0.40273717
,,0.352600208
,,0.209542522
,,0.24436336
,,0.475794776
,,0.952988478
,,0.908765954
,,0.801526774
,,0.010545957
,,0.549221986
,,0.370121417
,,0.366626814
,,0.5172179
,,0.496061334
,,0.764066079
,,0.153730529
,,0.246633068
,,0.738456822
,,0.296537563
,,0.512135176
,,0.733055053
,,0.34821582
,,0.746674644
,,0.266960114
,,0.179011199
,,0.931839455
,,0.848530204
,,0.546812962
,,0.068182005
,,0.522596766
,,0.665777484
,,0.87611054
,,0.627763432
,,0.51410249
,,0.99371047
,,0.353935652
,,0.903375833
,,0.614207079
,,0.09435936
,,0.066102658
,,0.578858524
,,0.600889249
,,0.797508644
,,0.263249465
,,0.605055581
,,0.055869268
,,0.133865344
,,0.248563198
,,0.097747769
,,0.09771771
,,0.588053639
,,0.060920019
,,0.624334383
,,0.115942526
,,0.622058127
,,0.930538047
,,0.918387256
,,0.026361135
,,0.520818903
,,0.723256919
,,0.077975017
,,0.157211079
,,0.87540281
,,0.742263221
,,0.963077778
,,0.423788943
,,0.965557224
,,0.466275729
,,0.933988838
,,0.401180708
,,0.067469384
,,0.176054264
,,0.624307616
,,0.722561127
,,0.094382381
,,0.594340169
,,0.318036013
,,0.088231237
,,0.620823273
,,0.239419793
,,0.531230583
,,0.526577823
,,0.161452182
,,0.272163797
,,0.550456
,,0.699153183
,,0.969755338
,,0.37725109
,,0.706039261
,,0.108870621
,,0.584169277
,,0.989400172
,,0.955512807
,,0.273047755
,,0.305308693
,,0.367374122
,,0.251788059
,,0.188376531
,,0.720645041
,,0.489896281
,,0.451078417
,,0.580395822
,,0.042032354
,,0.463922831
,,0.332559882
,,0.694079223
,,0.488960056
,,0.281700049
,,0.055125086
,,0.144178501
,,0.514717
,,0.348956532
,,0.947170213
,,0.262507302
,,0.02063975
,,0.958374878
,,0.410010003
,,0.102399048
,,0.401746145
,,0.303496929
,,0.62340901
,,0.746988875
,,0.413130594
,,0.542314094
,,0.035324594
,,0.486841024
,,0.885685594
,,0.185890623
,,0.906712342
,,0.855121194
,,0.598544911
,,0.277514574
,,0.591114888
,,0.442914197
,,0.115074024
,,0.507867085
,,0.909594622
,,0.262809483
,,0.120583128
,,0.201125816
,,0.733234913
,,0.190853528
,,0.776218346
,,0.206066786
,,0.744382833
,,0.397423764
,,0.252725018
,,0.038068795
,,0.921581777
,,0.944520057
,,0.081767342
,,0.147048893
,,0.766812215
,,0.36935113
,,0.22382366
,,0.834306166
,,0.296546834
,,0.665563423
,,0.835931523
,,0.397581562
,,0.606196101
,,0.217422248
,,0.439515495
,,0.276433646
,,0.591790579
,,0.280972002
,,0.259495247
,,0.00138572
,,0.999190206
,,0.253947904
,,0.064776043
,,0.851898376
,,0.152626713
,,0.102004105
,,0.870708337
,,0.678333975
,,0.158505102
,,0.65414334
,,0.384346805
,,0.568938502
,,0.750338841
,,0.63800008
,,0.834672909
,,0.874944581
,,0.02301471
,,0.917208981
,,0.642132642
,,0.617492917
,,0.208759657
,,0.650498035
,,0.566672137
,,0.148625102
,,0.702163157
,,0.481811249
,,0.855132383
,,0.435043684
,,0.739076771
,,0.528071672
,,0.032399808
,,0.418530962
,,0.043080657
,,0.464180927
,,0.964475783
,,0.155890508
,,0.640399894
,,0.233472582
,,0.444558325
,,0.176754839
,,0.843675603
,,0.574851925
,,0.326358584
,,0.198942971
,,0.294226403
,,0.463949661
,,0.073281614
,,0.037594718
,,0.654199191
,,0.934315682
,,0.043135697
,,0.235891484
,,0.060561193
,,0.611112072
,,0.451960711
,,0.32989401
,,0.349284953
,,0.293796161
,,0.456854829
,,0.330211283
,,0.098436423
,,0.117151731
,,0.899651962
,,0.311999809
,,0.034296972
,,0.289987717
,,0.713344374
,,0.341788038
,,0.205297866
,,0.532134056
,,0.547798464
,,0.990030092
,,0.278130444
,,0.122971367
,,0.095379555
,,0.517141467
,,0.250840691
,,0.861957071
,,0.531663529
,,0.135085162
,,0.708300108
,,0.075487028
,,0.680653726
,,0.958565541
,,0.588353924
,,0.570913711
,,0.61546928
,,0.606360879
,,0.543992046
,,0.030839726
,,0.104358886
,,0.551761253
,,0.490339039
,,0.591501622
,,0.741828599
,,0.073493088
,,0.342055339
,,0.319011913
,,0.119755993
,,0.691566762
,,0.05059535
,,0.032021151
,,0.190064068
,,0.653834587
,,0.17549216
,,0.921173355
,,0.742489647
,,0.647004174
,,0.467623451
,,0.129665669
,,0.482044578
,,0.363224242
,,0.180257318
,,0.870198881
,,0.933611345
,,0.568912141
,,0.762618482
,,0.773656398
,,0.075558288
,,0.711250844
,,0.397694408
,,0.566862671
,,0.531200033
,,0.065080733
,,0.445386752
,,0.364162009
,,0.78132096
,,0.442183053
,,0.207881303
,,0.145083395
,,0.688537435
,,0.354276274
,,0.403076883
,,0.939375372
,,0.507853427
,,0.445316125
,,0.654781823
,,0.810594199
,,0.915964862
,,0.66530962
,,0.361004546
,,0.945892797
,,0.986648913
,,0.824507605
,,0.421750321
,,0.813001731
,,0.145053029
,,0.444474219
,,0.860803034
,,0.572202845
,,0.431055182
,,0.753530749
,,0.826557608
,,0.697508035
,,0.90298203
,,0.362133822
,,0.323502609
,,0.250295032
,,0.555890772
,,0.706805439
,,0.740147612
,,0.174202392
,,0.79692391
,,0.224218731
,,0.363250244
,,0.895498789
,,0.931730824
,,0.301565191
,,0.269525089
,,0.908030844
,,0.745319632
,,0.596129983
,,0.242755505
,,0.584237614
,,0.728048536
,,0.0266656
,,0.080220757
,,0.600439199
,,0.28888714
,,0.596219912
,,0.299173626
,,0.778072584
,,0.841366162
,,0.879382814
,,0.151138445
,,0.970158731
,,0.454816908
,,0.83480878
,,0.690498763
,,0.798918006
,,0.479711712
,,0.851402682
,,0.97078722
,,0.975793205
,,0.975828983
,,0.391465991
,,0.131394749
,,0.293613883
,,0.750974565
,,0.640484854
,,0.661351619
,,0.282772496
,,0.33238036
,,0.983071109
,,0.599231183
,,0.055296539
,,0.948876876
,,0.342582692
,,0.623119265
,,0.839404504
,,0.492567706
,,0.213148867
,,0.742698788
,,0.945808805
,,0.735034755
,,0.981271952
,,0.134167016
,,0.170942295
,,0.847347047
,,0.534988799
,,0.708844548
,,0.857327134
,,0.545756054
,,0.456032817
,,0.839101675
,,0.923774977
,,0.822399582
,,0.476573545
,,0.845523192
,,0.151436358
,,0.223229163
,,0.487987345
,,0.31052421
,,0.609950021
,,0.23433588
,,0.958170367
,,0.279790606
,,0.989439426
,,0.244643306
,,0.752037413
,,0.250623201
,,0.127192064
,,0.973811221
,,0.844579429
,,0.382834427
,,0.630697146
,,0.771654678
,,0.8351885
,,0.603067991
,,0.764119987
,,0.353272596
,,0.665232524
,,0.38774694
,,0.00823924
,,0.291654368
,,0.061345671
,,0.458283058
,,0.649436549
,,0.197054049
,,0.370132997
,,0.927188021
,,0.02943218
,,0.437476511
,,0.956087858
,,0.951617257
,,0.060913305
,,0.539318816
,,0.802558953
,,0.707880645
,,0.759774329
,,0.676363645
,,0.642259949
,,0.712498597
,,0.318034678
,,0.438345008
,,0.781263809
,,0.423654649
,,0.375844653
,,0.306889447
,,0.006070262
,,0.624494638
,,0.104861677
,,0.400053695
,,0.452153408
,,0.165890374
,,0.599100884
,,0.435787036
,,0.503769357
,,0.700053034
,,0.718630567
,,0.02562857
,,0.996445898
,,0.270998124
,,0.333641895
,,0.306842041
,,0.955508746
,,0.087655138
,,0.659649254
,,0.178170316
,,0.650649379
,,0.390199859
,,0.752795624
,,0.474563866
,,0.479834199
,,0.338883993
,,0.202209632
,,0.26077081
,,0.992843252
,,0.002040575
,,0.538329177
,,0.922486096
,,0.240480279
,,0.53681325
,,0.63223675
,,0.320647459
,,0.034629665
,,0.437573344
,,0.273242777
,,0.25031383
,,0.902564244
,,0.863556481
,,0.462522918
,,0.868641468
,,0.200271442
,,0.577747695
,,0.688164646
,,0.823668414
,,0.279920463
,,0.218702481
,,0.832184575
,,0.058049389
,,0.687985875
,,0.682081036
,,0.293365581
,,0.472813615
,,0.751349446
,,0.58470538
,,0.137137502
,,0.346851982
,,0.93201613
,,0.952670107
,,0.427029216
,,0.415007546
,,0.024201955
,,0.097291458
,,0.004703154
,,0.563976257
,,0.418802026
,,0.590172577
,,0.311850975
,,0.13318067
,,0.379174054
,,0.899658315
,,0.33873356
,,0.424662897
,,0.356730935
,,0.255245884
,,0.760769363
,,0.918379964
,,0.46569767
,,0.127133199
,,0.373511211
,,0.542625396
,,0.801936847
,,0.231366734
,,0.723761946
,,0.657425631
,,0.276072362
,,0.947841434
,,0.35943263
,,0.204934844
,,0.472521375
,,0.478839574
,,0.97295072
,,0.563777142
,,0.196312399
,,0.46996218
,,0.243508644
,,0.128067563
,,0.102760376
,,0.924770243
,,0.477405047
,,0.713476867
,,0.224801629
,,0.895477412
,,0.587228004
,,0.794036526
,,0.342120167
,,0.308229555
,,0.631745731
,,0.875226907
,,0.501051268
,,0.617283013
,,0.666390991
,,0.982811442
,,0.154243845
,,0.378452671
,,0.924331093
,,0.075611645
,,0.669294974
,,0.07336333
,,0.875766869
,,0.74826829
,,0.338171392
,,0.564161069
,,0.874810741
,,0.144701619
,,0.537043276
,,0.941655132
,,0.995299138
,,0.405040611
,,0.110152298
,,0.17601269
,,0.824493474
,,0.481930061
,,0.010737329
,,0.152643221
,,0.944417768
,,0.779431416
,,0.765331586
,,0.323577245
,,0.682406444
,,0.039543212
,,0.699449503
,,0.438292032
,,0.371880354
,,0.197028683
,,0.79335131
,,0.426877017
,,0.756734486
,,0.190161256
,,0.614582164
,,0.768998632
,,0.624835355
,,0.179805632
,,0.66171998
,,0.729603136
,,0.234422318
,,0.148297142
,,0.288746266
,,0.937038653
,,0.370793837
,,0.290380179
,,0.058137609
,,0.541667464
,,0.03351273
,,0.512081688
,,0.947653262
,,0.9259885
,,0.085643502
,,0.58960304
,,0.03034353
,,0.559131955
,,0.434526532
,,0.833327317
,,0.62654634
,,0.48904461
,,0.816178363
,,0.084428112
,,0.289347475
,,0.918024942
,,0.266440685
,,0.997591158
,,0.067298174
,,0.084891968
,,0.986620123
,,0.813358101
,,0.470660307
,,0.578591321
,,0.15354864
,,0.50931258
,,0.369193401
,,0.120051611
,,0.802118034
,,0.975792007
,,0.613702814
,,0.238129986
,,0.139151423
,,0.238548746
,,0.754015929
,,0.018631517
,,0.47140615
,,0.525335471
,,0.367435917
,,0.598107371
,,0.042757716
,,0.321519167
,,0.55512969
,,0.130426972
,,0.352681309
,,0.503474286
,,0.381365925
,,0.568439311
,,0.502970434
,,0.561181067
,,0.259836344
,,0.463449358
,,0.160482906
,,0.247854656
,,0.297281704
,,0.999499366
,,0.197280771
,,0.830986621
,,0.156814999
,,0.69127223
,,0.944202324
,,0.617143842
,,0.614455842
,,0.947823831
,,0.685221708
,,0.156700446
,,0.999537429
,,0.655854581
,,0.359178869
,,0.464765093
,,0.766064345
,,0.013922649
,,0.621109677
,,0.336010959
,,0.139258529
,,0.978646069
,,0.411332133
,,0.697447677
,,0.948209541
,,0.634917982
,,0.86984186
,,0.099325976
,,0.558425983
,,0.433586374
,,0.316599396
,,0.967039668
,,0.211249882
,,0.720341375
,,0.351685005
,,0.314984006
,,0.680621377
,,0.892517521
,,0.01254621
,,0.889315884
,,0.89504136
,,0.580745466
,,0.864183471
,,0.788604505
,,0.862750974
,,0.154836186
,,0.294733156
,,0.249295096
,,0.825360766
,,0.692101383
,,0.236340139
,,0.165786093
,,0.2493085
,,0.192044466
,,0.277123729
,,0.389276025
,,0.562167699
,,0.096029606
,,0.365889775
,,0.37980521
,,0.90408108
,,0.484713673
,,0.611761908
,,0.879899621
,,0.354638549
,,0.621919542
,,0.893135934
,,0.037548344
,,0.596198825
,,0.950675219
,,0.925216629
,,0.065213922
,,0.185654405
,,0.574835015
,,0.555312529
,,0.155228244
,,0.232998263
,,0.26393815
,,0.417216078
,,0.807718537
,,0.856793984
,,0.956682902
,,0.568344958
,,0.091115647
,,0.911925957
,,0.397854213
,,0.197297928
,,0.703755609
,,0.897472272
,,0.278539238
,,0.948374413
,,0.12443562
,,0.173967645
,,0.128571507
,,0.281280686
,,0.297290283
,,0.179598273
,,0.581327758
,,0.826499164
,,0.177585375
,,0.189549888
,,0.365367145
,,0.629351079
,,0.715439
,,0.251191
,,0.737585262
,,0.473090854
,,0.337652789
,,0.710400303
,,0.380311316
,,0.542360444
,,0.507947977
,,0.128778293
,,0.018700251
,,0.167961414
,,0.195156048
,,0.331146378
,,0.285576228
,,0.276579634
,,0.318586655
,,0.150238079
,,0.020348706
,,0.563348947
,,0.893650781
,,0.005111829
,,0.935808187
,,0.112376257
,,0.397302578
,,0.123526437
,,0.903341161
,,0.669870523
,,0.82671323
,,0.311877647
,,0.270543895
,,0.552888982
,,0.101027667
,,0.415728735
,,0.625987616
,,0.281255622
,,0.283447204
,,0.115771951
,,0.397200077
,,0.189653764
,,0.587697402
,,0.709096177
,,0.308444269
,,0.602917753
,,0.175591864
,,0.883044003
,,0.643617866
,,0.780241786
,,0.409402581
,,0.774607492
,,0.615469369
,,0.766111799
,,0.460263224
,,0.868162029
,,0.529094823
,,0.170262505
,,0.379518833
,,0.432432436
,,0.824015809
,,0.549791407
,,0.336563011
,,0.814994534
,,0.929476159
,,0.390089793
,,0.299861402
,,0.397244358
,,0.076369917
,,0.92596273
,,0.784970327
,,0.334810092
,,0.457077298
,,0.754679351
,,0.637116951
,,0.101830386
,,0.846032569
,,0.442259703
,,0.821071956
,,0.873720194
,,0.212815815
,,0.118432432
,,0.397078029
,,0.242621418
,,0.906585749
,,0.911951558
,,0.29724147
,,0.843794158
,,0.138109476
,,0.216942693
,,0.001172507
,,0.823085819
,,0.215164864
,,0.331250201
,,0.216000877
,,0.124839771
,,0.323418306
,,0.236204443
,,0.883010505
,,0.630294627
,,0.416254747
,,0.613339954
,,0.091433385
,,0.902213947
,,0.629420769
,,0.570522213
,,0.933216479
,,0.583810231
,,0.622826468
,,0.01259905
,,0.467668271
,,0.663706868
,,0.357070203
,,0.487812688
,,0.757342187
,,0.594997315
,,0.630252392
,,0.972077815
,,0.868887993
,,0.758554714
,,0.014422236
,,0.273022663
,,0.612790929
,,0.032023634
,,0.973286128
,,0.081080032
,,0.273494906
,,0.424621062
,,0.448556761
,,0.498422507
,,0.99300181
,,0.647437959
,,0.428045053
,,0.527918904
,,0.100736253
,,0.549269328
,,0.713991147
,,0.819288815
,,0.884522063
,,0.664979111
,,0.799069001
,,0.564721913
,,0.374628315
,,0.560565717
,,0.059099002
,,0.722859031
,,0.426245579
,,0.040325454
,,0.239293436
,,0.041630429
,,0.421320034
,,0.893911523
,,0.515754934
,,0.182276315
,,0.236166661
,,0.623947432
,,0.258682531
,,0.659531907
,,0.398054568
,,0.345755205
,,0.16813487
,,0.873935479
,,0.577966028
,,0.447620333
,,0.125172443
,,0.546567612
,,0.00039884
,,0.114017272
,,0.649472087
,,0.309102932
,,0.647192739
,,0.861222206
,,0.234914471
,,0.103448738
,,0.039767547
,,0.468930387
,,0.757172074
,,0.974860068
,,0.27445494
,,0.542132038
,,0.181880288
,,0.216773969
,,0.615258126
,,0.352695263
,,0.124176371
,,0.214168648
,,0.703654104
,,0.076623868
,,0.360792006
,,0.831188735
,,0.357874625
,,0.362809145
,,0.846982285
,,0.55954213
,,0.758300952
,,0.993405016
,,0.217205667
,,0.721564027
,,0.036919972
,,0.445210654
,,0.172794974
,,0.815966691
,,0.382470271
,,0.88953587
,,0.215277921
,,0.811906582
,,0.238985527
,,0.469566122
,,0.964548682
,,0.033077176
,,0.514739677
,,0.482229536
,,0.829591566
,,0.710614605
,,0.277833551
,,0.146797203
,,0.160800263
,,0.883735677
,,0.584791399
,,0.912636306
,,0.137210028
,,0.447128067
,,0.591291049
,,0.677643678
,,0.629874693
,,0.194489537
,,0.347274982
,,0.343660403
,,0.800972906
,,0.447585461
,,0.0337178
